	2: An Overview of the Mortgage Origination Market and an Analysis of Special RESPA-Related Topics	The New GFE: Improved Ability to Shop.................................................................. 3-81 VII.C. The New GFE: Benefits from Tolerances ................................................................. 3-83 VII.D. Obtaining the Benefits through Shopping in a Competitive Mortgage Market ......... 3-84 VII.E. Estimation of Consumer Benefits from the Proposed Rule ........................................ 3-86 VII.F. Additional Shopping Benefits From the GFE and Other Market Impacts................ 3-120 VIII. Summary of Small Business Impacts and Competitive and Other Issues Relevant to Loan Originators and Third-Party Providers ................................................ 3-124 VIII.A. Summary of Small Business Impacts and Competitive and Other Issues Relevant to Mortgage Brokers ............................................................................................. 3-124 VIII.B. Summary of Small Business Impacts and Competitive and Other Issues Relevant to Lenders ............................................................................................................. 3-131 VIII.C. Summary of Small Business Impacts and Competitive and Other Issues Relevant to The Title and Settlement Industry .................................................................... 3-136 VIII.D Small Business Impacts and Competitive and Other Issues Relevant to the Other Third-party Providers................................................................................................. 3-142 IX. Summary of Transfers, Benefits, Efficiency Gains, and Costs....................................	Offices of Lawyers..................................................................................................... 5-143 IV.H. Direct Title Insurance Carriers .................................................................................. 5-145 IV.I. Office of Real Estate Appraisers ................................................................................. 5-147 IV.J. Extermination & Pest Control Services ...................................................................... 5-149 IV.K. Surveying & Mapping Services................................................................................. 5-151 IV.L. Credit Bureau Industry ............................................................................................... 5-153 IV.M. Other Activities Real Estate Related to Real Estate.................................................. 5-155 IV.N. Office of Real Estate Agents and Brokers Industry................................................... 5-157 CHAPTER 6: Regulatory Flexibility Analysis I. Introduction ............................................................................................................................ 6-1 II. Summary of the Regulatory Impact Analysis .................................................................... 6-3 II.A. Overview of Proposed Rule ............................................................................................ 6-3 II.B. Problems with the Mortgage Shopping Process and the Current GFE............................ 6-4 II.C. Proposed Approach.......................................................................................................... 6-6 III. Statement of Need for and Objectives of the Rule ......................................................... 6-19 IV. Summary of Significant Issues Raised in Comments on the 2002 Initial Regulatory Flexibility Analysis............................................................................................... 6-24 IV.A. Detailed Industry Data and Analysis ........................................................................... 6-25 IV.B. Alternatives Considered to Minimize Impact on	Credit Matters: Low-Income Asset Building Challenges in a Dual Financial Service System. Presentation at Joint Center for Housing Studies Conference: Building Assets, Building Credit: A	Findings: Benefits of the Proposed Rule.................................................................... 3 I.B. Main Findings: Estimates and Sources of Consumer Savings.......................................... 10 I.C. Main Findings: Summary of Market and Competitive Impacts on Small Businesses ..... 17 II. The GFE Form ......................................................................................................................... 22 II.A. The GFE Form in the 2002 proposed rule........................................................................ 23 II.B. The GFE Form in the 2007 Proposed rule........................................................................ 24 II.C. Consolidating Categories on Page 2 of the GFE .............................................................. 29 II.D. Trade-off of Interest Rate and Loan Charges................................................................... 32 II.E. Role of Originator............................................................................................................. 33 II.F. Consumer Testing of the GFE Form................................................................................. 34 II.G. Shopping Benefits from the New Good Faith Estimate – A Summary............................ 46 II.H. Comparing new GFE with Adjusted HUD-1 ................................................................... 47 III. Treatment of Premiums and Discounts................................................................................... 51 III.A. Background Discussion of Premiums and Discounts	New RESPA Regulations Would Shift More Power to Service Providers”, Secondary Marketing Executive,	The Growing Debate Over Appraisal Technology,” Mortgage Banking,	As RMBS Issuance Growth Persists, Regulatory Changes and	American Congress on Surveying and Mapping, surveyors worry that this trend could be 172 Comments from	Description of Economic Data VII.B.2.a. Census Bureau Data I. Introduction ................................................................................................................................. 1 II. Summary of the Regulatory Impact Analysis ............................................................................ 3 II.A. Overview of Proposed Rule ............................................................................................... 3 II.B. Problems with the Mortgage Shopping Process and the Current GFE............................... 4 II.C. Proposed Approach............................................................................................................. 6 III. Statement of Need for and Objectives of the Rule ................................................................. 19 IV. Summary of Significant Issues Raised in Comments on the 2002 Initial Regulatory Flexibility Analysis....................................................................................................................... 24 IV.A. Detailed Industry Data and Analysis .............................................................................. 25 IV.B. Alternatives Considered to Minimize Impact on Small Businesses ............................... 25 IV.C. Comments and Responses............................................................................................... 25 V. Description and Estimate of the Number of Small Entities ..................................................... 26 VI. Alternatives Which Minimize Impact on Small Businesses................................................... 27 VII. Compliance Costs and Regulatory Burden: New GFE ........................................................ 29 VII.A. Data Used in Compliance Cost Estimates ..................................................................... 30 VII.B. Compliance and Regulatory Burden: One-Time Costs ................................................. 32 VII.C. Compliance and Regulatory Burden: Recurring Costs..................................................	Table 6-9 Incremental Costs of Third-party Pricing Arrangements for the New GFE Industry Total Third-party Pricing Arrangement Cost Small Business Cost A.M.	A.M. Best Special Report: Title Insurance and Industry Statistics,	Comments from America’s Community Bankers regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers, Docket No. FR-4727-P-01; 67 Fed.	American Homeowners Association.	Title Association (ALTA),	Facts About Title Insurance.	Responses of the American Land Title Association to the MBA ‘Talking Points’ Criticizing the Two Package Approach to RESPA Reform.” At www:alta.org. American Land Title Association (ALTA), “Facts About Title Insurance” http://www.alta.org/govt/issues/02/respapack_1108e.htm.	Inc., Rates in	Gregory Elliehausen and Yoshiaki Shimazaki. “Mortgage Brokers and the Subprime Mortgage Market”,	Appraising Residential Properties, 3rd Edition.	Testimony by the Directors of Regulatory Affairs, Senior Regulatory Counsel regarding “Proposed Rule on	Optimal Title Search,&quot;	The Growing Debate Over Appraisal Technology.” Mortgage Banking,	Banking the Poor.” Report for the Brookings Institution.	What Happened to the Paperless Mortgage? Online Home Loans Were Supposed to be the Future;	Contestable Markets and the Theory of Industry Structure,	Credit Matters: Low-Income and Asset Building Challenges in a Dual Financial Service System.” Building Assets, Building Credit: A	A Transaction-Cost View of Title Insurance in Different Legal Systems,&quot;	Deposition of	An Analysis of Competition in the California Title Insurance and Escrow Industry” Report to the California Insurance Commissioner,	Is There Discrimination in Mortgage Pricing? The Case of Overages.”	Testimony by the Assistant General Counsel to the Credit Union National Association regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers, Docket No. FR-4727-P-01; 67 Fed.	Governors of the Federal Reserve System Department of Housing and Urban Development HUD-Fed report, Joint Report to the Congress Concerning Reform of the Truth and Lending Act and the Real Estate Settlement Procedures Act,	Testimony by the Director of Legislative and	Subprime Foreclosures: The Smoking Gun of Predatory Lending.	The Neighborhood Distribution of Subprime Mortgage Lending.” Zell/Lurie Real Estate Center at Wharton, Working Paper 404.	Testimony from the Executive Director, Consumer Mortgage Coalition, to House Financial Services Committee,	Bringing Unbanked Households into the Banking System.” Report for the Brookings Institution.	Keynote Speech for Alternatives Federal Credit Union,” Joint Center for Housing Studies.	Consumer Satisfaction with the Mortgage Lending Process,”	One-Stop-Shopping for Settlement Services Versus RESPA Barriers to Integrated Services. Published in Problems Surrounding the Mortgage Origination Process. Prepared for the Joint Hearings before the Subcommittee on	Consumers Union and the Center for Economic Justice.	California Title Insurance Rates Remain High. Consumers Union and the Center for Economic	Tips for Consumers To Avoid High-Cost Loans.”	Comments from the President of the National Association of Mortgage Brokers (NAMB) regarding “Proposed Rule on	Subprime Borrowers: Mortgage Transitions and Outcomes,”	Discrimination Resulting From Overage Practices.”	An Analysis of Mortgage Closing Costs,” Working Paper,	Comments from the Chairman, Mortgage Bankers Association of America (MBAA) regarding “Proposed Rule on	Technology Pays Off in 2001.” Mortgage Banking,	Fannie Mae Vows More Minority Lending.”	Comments from the Group Senior Vice President, World Savings,	regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers, Docket No.	How to Borrow.” Mortgage Banking, Cover Report: The Originating Market,	The Role of Banks and Nonbanks in Serving Low- and Moderate- Income Communities,”	Comments from the President, National Association of Realtors (NAR) regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers, Docket No. FR-4727-P-01; 67 Fed.	Mortgage Focus (Executive Summary).	Examining the Credit Impaired Borrower:	State Regulation of Title Insurance Rates,” Memorandum to Ivy Jackson,	Federal Financial Institution Examination Council.	Comments of the Staff of the Bureau of Economics, the Bureau of Consumer Protection and the Office of Policy Planning of the Federal Trade Commission (FTC)	ALTA Abstracter and Title Agent Operations Survey.” Financial Services Consumer Panel.	Financial Services Consumer Panel.	Mike “Trimming the Cost of Title Insurance,” South Coast Today: The Standard Times,	Closing-Cost Surprises Sting Homeowners: Rules are Being Sought to Protect Consumers and Save Them up to $1,000 in Fees.”	Resuscitating Mortgage Lending,	Encouraging Mortgage Lending in ‘Underserved Areas’: The Potential for Expanding Homeownership in	Lack of Competition in the Title Industry Cited in Consumers Union Survey.” Consumers Union Press Release,	Are Rejected Households Credit-Constrained or Simply Less Creditworthy? Working Paper No.	Putting the Closing Package Together.” Broker: The Sales and Management Resource for Mortgage Origination,	Another View of Predatory Lending,” in Predatory Mortgage Lending Practices: Abusive Uses of Yield Spread Premiums.	Huge Fees Draw the Scrutiny of Regulators and Spawn Lucrative	Modernizing Home Buying: How IT Can Empower Individuals, Slash Costs, and Transform the Real Estate Industry. Progressive Policy Institute,	Testimony from the Director of Advocacy, American Association for Retired Persons (AARP) regarding “Proposed Rule on	New-Home Incentives: Who Benefits More –	Know When to Say No To	A Helping Hand in	Cutting a Better Title Deal: Money-Back Settlement Programs Put Cash In Buyers' Pockets,&quot; The Washington Post,	Keeping Secrets From Refinancers.”	Grading Buyers Who Lack Credit Scores.”	Help Is Coming for Buyers With Little Credit History,”	How to Save 50 to 60 Percent on Title Insurance When Refinancing,” Realty Times,	Refinancing’s Magic Words: Reissue Rate,”	Borrowing Constraints and Tenure Choice of Young Households.”	The Potential of Downpayment Assistance for Increasing Homeownership Among Minority and Low-Income Households,”	Consumer Information for Home Mortgagers: Who, What, How Much,	The Predatory Lending Crisis in Chicago: The Dual Mortgage Market & Local Policy.” Testimony before the Chicago City Council,	Stark Differences: The Explosion of the Subprime Industry	Two Steps Back: The Dual Mortgage Market,	FNF Announces Lien Protection Title Insurance: Product is Similar to	Brokers to Swallow	Mortgage Brokers Prepared to Offer GMPs Out of Necessity,	Real Estate Agents, Broker-Owners Eye Extra Income from	Mortgage Lenders Prepare for Brave New World of Bundled Services—Well,	Lenders Gear Up to Give Consumers What They Want: Simplicity,	Inside Mortgage Finance, “Industry Turns from RESPA Rulemaking to New Trends in Bundling, ABAs,	Inside Mortgage Technology. 2003b. “Subprime Origination Market Shows Strong Growth in 2002.” Inside Mortgage Technology,	NAMB Considers 'Bundling' of Members Into Cooperatives to Participate in GMP,&quot;	AVM’s and Appraiser Technological Advances.”	Lenders Want AU Flexibility,	Inside Regulatory Strategies, “Bundling Gains Eclipse	AMRO Mortgage Ranks Highest in Overall Sales Satisfaction among Primary Mortgage Lenders,” J.D. Power and Associates	SunTrust Mortgage Ranks Highest in Satisfying Customers with the Mortgage Borrowing Process,” J.D. Power and Associates	Statement of Howell E. Jackson (pp.14-18), Prepared Statement of Howell E. Jackson (pp. 54-59), Response to Written Questions of Senator Sarbanes From Howell E. Jackson (pp.85-89). Prepared for Hearing on Predatory Mortgage Lending Practices: Abusive Uses	Mortgage Banking Unbundling: Structure, Automation, and Profit.” Mortgage Banking,	Technology With a Vengeance: The New Economics of Mortgaging.” Mortgage Banking,	Monoline Restrictions, with Applications to Mortgage Insurance and Title Insurance,&quot;	Comments from the Senior Vice President and Senior Corporate Compliance Office of Branch Banking & Trust Company regarding “Proposed Rule on	Comments from the Executive Director of the Real Estate Services Providers Council, Inc. (RESPRO) regarding “Proposed Rule on	for Housing Studies.	for Housing Studies.	New RESPA Regulation Would Shift More Power to Service Providers.” Secondary Marketing Executive,	2003.“Experiences of Older Refinance Mortgage Loan Borrowers: Broker- and Lender-Originated Loans.” Data Digest, Public Policy Institute, AARP,	Testing New HUD Forms with American Homebuyers	Letter from Wholesale Access Mortgage Research & Consulting, Inc. to HUD Secretary Mel Martinez, Comments regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers,	Who’s Who In Wholesale	Who’s Who In Wholesale	Who’s Who in Wholesale	Review and Outlook: 2002-2003: U.S.	Subprime Lending: An Investigation of Economic Efficiency.” (Unpublished paper),	Lending Tree. “New Construction: Should You Finance Through Your Builder?”	Study reveals closing cost differences,” Bankrate.com,	Bankrate Closing Costs Survey: Mortgage Fees Vary Widely and Confuse Borrowers.” Bankrate.com.	The Impacts of Borrowing Constraints on Homeownership.”	The Regulatory Economics of Title Insurance.	Consumer Impacts of Substituting Radian Lien Protection Coverage for Refinance Lender’s Title Insurance.” (Unpublished paper,	The Regulatory Economics of Title Insurance	The Potential and Limitations of Mortgage Innovation in Fostering Homeownership in the United States,	The Increase in Consumers Surplus From Radian Lien Protection: The California Market.” Brattle Group,	Testimony from the Executive Vice President, ALTA, to Rules Docket Clerk, HUD, regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers, Docket No. FR-4727-P-01; 67 Fed.	Consumer Choice and Risk	Affililated Business Arrangements and Their Effects on Residential Real Estate Settlement Costs: An Economic Analysis	Financial Services.	Final RESPA Reform Rule: Yes, State Law Pre-Emption: No.” Origination News,	Introduction to the Theory of Statistics.	Comments from the Chairman of Stewart Information Services Corporation, regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers; Docket No. FR-4727-P-01; 67 Fed.	Mortgage Bankers Association of America.	Mortgage Bankers Association of America.	Docket No. FR-4627-P-01, Real Estate Settlement Procedures Act; Simplifying and Improving the Process of Obtaining Mortgage Settlement Costs to Consumers; Proposed Rule,” Appraisal Institute and American Society of Appraisers,	of Realtors (NAR).	of Realtors.	Executive: Wall Street Ready for Insured AVMs in	Veros Software Provides Glimpse of Future Home Prices.”	Title Giants Get High Marks from Analyst.” National Mortgage News, Equities Report,	An Analysis of the Title Insurance Industry,&quot;	Statement of David Olson (pp. 24-26) and Prepared Statement of David Olson (pp. 78-81) Prepared for Hearing on Predatory Mortgage Lending Practices: Abusive Uses of Yield Spread Premiums before U.S. Senate Committee on Banking, Housing, and Urban Affairs,	Letter to the Editor of the Wall Street	Kickbacks, Specialization, Price Fixing, and Efficiency	Kickbacks, Specialization, Price Fixing, and.	The Title Assurance and Conveyance Industries&quot; of Real Estate Closing Costs, Chapter XI,I RESPA, Section 14a, Vol. II Settlement Performance Evaluation prepared for the U.S.	Credit Risk and Mortgage Lending: Who Uses Subprime and Why?”	Title and Escrow Companies Claim Alleged Overcharges a Misunderstanding.” Sacramento Business Journal,	What Every Real Estate Professor Should Know About Surveys.” Report produced by MXP Land Surveying,	Comments from the Senior Federal Administrative Counsel and Manager of Regulatory and Trust Affairs, American Bankers Association (ABA) regarding “Proposed Rule on	As RMBS Insurance Growth Persists, Regulatory Changes and Technological Advances Emerge. Standard and Poor’s,	Real Estate Services Providers Council (RESPRO).	Real Estate Services Providers Council (RESPRO). 2003. “Response of the Real Estate Services Providers Council, Inc. (RESPRO) to ACORN, CFA, CU, NACA, NCRC, NCLC, U.S. PIRG Regarding the ‘Two Package’ Approach	It Pays To Shop Around.” Realty Times.	The High Price of 'Reform': Title Insurance Rates and the Benefits of Rating Bureaus,&quot;	Comments from the Associate General Counsel, Bank of America Corporation regarding “Proposed Rule on	Comments from the Senior Managing Director of Countrywide regarding “Proposed Rule on Real Estate Settlement Procedures Act (RESPA); Simplifying and Improving the Process of Obtaining Mortgages To Reduce Settlement Costs to Consumers, Docket No. FR-4727-P-01; 67 Fed.	Who Cannot Afford to Buy a House in 1991.” Current Housing Reports,	Who Cannot Afford to Buy a House in 1993.” Current Housing Reports,	HMDA Coverage of the Mortgage Market, Working Paper No.	Black and White Disparities in Subprime Mortgage Refinance Lending. Working Paper No. HF-014, Office of Policy Development	Mortgage Interest Rates and Refinancing: Racial and Ethnic Patterns.” Paper presented at the mid-year meeting for the American Real Estate and Urban Economics Association (AREUEA),	Title Insurer Transforms Debate Over Lien Policies.”	A 'Captive' Audience is Growing,&quot;	Comments from the General Counsel of the National Home Equity Mortgage Association (NHEMA) regarding “Proposed Rule on	Broker Ranks Still Growing,	Refinancing Boom Pressures Obscure Title Industry.”	Prospect of HUD RESPA Reform Prompts Real Estate Industry to Act.”	Residential Real Estate Brokers Push Customer Convenience.”	Industry Report Card: U.S. Mortgage and Title Insurers.	Competition and Title Insurance Sumner, Curtis W.	Ready or Not …One Stop Shopping Has Arrived: Real Estate confronts Bundled Services,” Stefan Swanepol Real Estate White Papers,	U.S. Mortgage Insurance Industry to Remain Strong Despite Negative	Department of Housing and Urban Development.	Joint Report to the Congress Concerning Reform of the Truth and Lending Act and the Real Estate Settlement Procedures Act,	Department of Housing and Urban Development and U.S. Department of the Treasury.	Accountability Office, Title Insurance: Actions Needed to Improve Oversight of the Title Industry and Better Protect Consumers (Report to the Ranking Member, Committee on Financial Services, House of Representatives),	A Study of Closing Costs for FHA Mortgages, Prepared for Department of Housing and Urban Development Office of Policy Development and Research by Susan Woodward.	Descriptive Analysis of FHA Loan Closing Costs, Prepared for Department of Housing and Urban Development for internal use only by Signe-Mary	An Economic Analysis of Competition in the Title Insurance Industry	Huge Fees Draw the Scrutiny of Regulators and Spawn Lucrative Small	Title Insurers Settle With	The Title Insurance Industry, Reverse Competition, and Controlled Business -- A Different View,&quot;	Mortgage Brokers Dominate Originations.” Wholesale Access,	The	Mortgage Broker Study Just Released.” Report prepared by Wholesale Access,	Mortgage Brokers	Consumers Rate the Industry,” Mortgage Banking,	Comments from the President and Chief Executive Office of Wells Fargo Home Mortgage regarding “Proposed Rule on	Statement of Susan Woodward, Ph.D. Prepared for Hearing on Predatory Mortgage Lending Practices: Abusive Uses of Yield Spread
A 'Captive' Audience is Growing	0.8556701030927835	0.984019668100799	0.9874360167519777	0.8810810810810811	0.9829545454545454	0.8061224489795918	0.78125	0.8214285714285714	0.8431372549019608	0.9870317002881844	0.8846153846153846	0.7878787878787878	0.9243027888446215	0.84375	0.8387096774193549	0.8387096774193549	0.9233576642335767	0.8064516129032258	0.875	0.723404255319149	0.8543689320388349	0.8064516129032258	0.78125	0.8392857142857143	0.8444444444444444	0.8245614035087719	0.8527131782945736	0.7763157894736842	0.8387096774193549	0.8461538461538461	0.835820895522388	0.9283276450511946	0.9054054054054054	0.8409090909090909	0.8	0.859504132231405	0.8490566037735849	0.8369565217391305	0.8068181818181818	0.8070175438596491	0.9018691588785047	0.8269230769230769	0.8539325842696629	0.8222222222222222	0.8545454545454545	0.8545454545454545	0.8367346938775511	0.7592592592592593	0.8431372549019608	0.851063829787234	0.7948717948717948	0.7704918032786885	0.9090909090909091	0.8309859154929577	0.8518518518518519	0.924187725631769	0.8857142857142857	0.7948717948717948	0.8	0.82	0.8838709677419355	0.8023255813953488	0.8235294117647058	0.8313253012048193	0.8677685950413223	0.8709677419354839	0.845360824742268	0.8207547169811321	0.797752808988764	0.8490566037735849	0.8521739130434782	0.8360655737704918	0.8776978417266187	0.853448275862069	0.725	0.8387096774193549	0.7096774193548387	0.8695652173913043	0.9117647058823529	0.8205128205128205	0.8148148148148148	0.8125	0.8292682926829268	0.7868852459016393	0.8378378378378378	0.8548387096774194	0.872	0.8421052631578947	0.8780487804878049	0.8235294117647058	0.8709677419354839	0.8245614035087719	0.8181818181818182	0.8571428571428571	0.8032786885245902	0.8315789473684211	0.8429752066115702	0.7951807228915663	0.8181818181818182	0.9032258064516129	0.7924528301886793	0.853448275862069	0.8571428571428571	0.9176470588235294	0.8170731707317073	0.8125	0.8426966292134831	0.8642857142857143	0.864	0.8387096774193549	0.8387096774193549	0.8144329896907216	0.8811188811188811	0.8478260869565217	0.9219858156028369	0.9032258064516129	0.9032258064516129	0.8709677419354839	0.9428571428571428	0.8375	0.7972972972972973	0.7962962962962963	0.8297872340425532	0.7818181818181819	0.8409090909090909	0.864	0.8372093023255814	0.8514851485148515	0.8316831683168316	0.9236111111111112	0.7419354838709677	0.8547008547008547	0.8064516129032258	0.84	0.8292682926829268	0.9217081850533808	0.8	0.8	0.915929203539823	0.8709677419354839	0.9032258064516129	0.7916666666666666	0.8	0.8433734939759037	0.76	0.9176470588235294	0.8717948717948718	0.8	0.8	0.8932584269662921	0.819672131147541	0.8235294117647058	0.8383838383838383	0.8773006134969326	0.8532110091743119	0.8125	0.9043062200956937	0.8421052631578947	0.8241758241758241	0.84	0.9250936329588015	0.7910447761194029	0.7910447761194029	0.8181818181818182	0.8524590163934426	0.8944444444444445	0.8269230769230769	0.18421052631578946	0.864406779661017	0.7096774193548387	0.8235294117647058	0.8636363636363636	0.7796610169491526	0.8545454545454545	0.7755102040816326	0.8818897637795275	0.8181818181818182	0.8181818181818182	0.8688524590163934	0.8625	0.9078341013824884	0.8819875776397516	0.8714285714285714	0.8059701492537313	0.8507462686567164	0.8709677419354839	0.8514851485148515	0.8275862068965517	0.967741935483871	0.8513513513513513	0.8387096774193549	0.8297872340425532	0.8288288288288288	0.88
A Helping Hand in Builder Disputes	0.8144329896907216	0.9803318992009834	0.9855746859004187	0.8702702702702703	0.9810606060606061	0.7959183673469388	0.796875	0.7857142857142857	0.7941176470588235	0.9846301633045149	0.8589743589743589	0.7575757575757576	0.9043824701195219	0.8235294117647058	0.8529411764705882	0.8529411764705882	0.9087591240875912	0.8529411764705882	0.84375	0.7659574468085106	0.8349514563106796	0.8529411764705882	0.796875	0.8214285714285714	0.8	0.7719298245614035	0.8217054263565892	0.7763157894736842	0.8529411764705882	0.8384615384615385	0.7910447761194029	0.9112627986348123	0.8918918918918919	0.7954545454545454	0.8166666666666667	0.8512396694214877	0.8301886792452831	0.7934782608695652	0.7840909090909091	0.8245614035087719	0.8878504672897196	0.75	0.8314606741573034	0.8444444444444444	0.8363636363636363	0.8181818181818182	0.7755102040816326	0.7592592592592593	0.8137254901960784	0.8085106382978723	0.8717948717948718	0.819672131147541	0.8823529411764706	0.8169014084507042	0.7654320987654321	0.9097472924187726	0.9142857142857143	0.7692307692307693	0.8142857142857143	0.78	0.8774193548387097	0.7906976744186046	0.8823529411764706	0.8192771084337349	0.8347107438016529	0.8529411764705882	0.8144329896907216	0.8113207547169812	0.797752808988764	0.8207547169811321	0.8173913043478261	0.7868852459016393	0.8345323741007195	0.8448275862068966	0.825	0.8823529411764706	0.5	0.8434782608695652	0.7941176470588235	0.7948717948717948	0.7407407407407407	0.825	0.7317073170731707	0.7540983606557377	0.8288288288288288	0.8387096774193549	0.848	0.8245614035087719	0.8048780487804879	0.8088235294117647	0.9117647058823529	0.7894736842105263	0.8545454545454545	0.7857142857142857	0.8032786885245902	0.8210526315789474	0.859504132231405	0.7951807228915663	0.7954545454545454	0.7058823529411765	0.7358490566037735	0.8103448275862069	0.8403361344537815	0.8980392156862745	0.7926829268292683	0.85	0.8314606741573034	0.8642857142857143	0.864	0.7647058823529411	0.7647058823529411	0.8041237113402062	0.8531468531468531	0.7608695652173914	0.900709219858156	0.7647058823529411	0.7647058823529411	0.7352941176470589	0.9142857142857143	0.775	0.8108108108108109	0.7592592592592593	0.8085106382978723	0.8	0.75	0.824	0.7674418604651163	0.801980198019802	0.8415841584158416	0.9131944444444444	0.8235294117647058	0.8376068376068376	0.7352941176470589	0.8133333333333334	0.8536585365853658	0.9110320284697508	0.875	0.875	0.8893805309734514	0.8823529411764706	0.8529411764705882	0.7916666666666666	0.8181818181818182	0.7831325301204819	0.78	0.9019607843137255	0.8461538461538461	0.8	0.8444444444444444	0.8820224719101124	0.8032786885245902	0.8333333333333334	0.8585858585858586	0.8650306748466258	0.8348623853211009	0.8541666666666666	0.9138755980861244	0.8421052631578947	0.8021978021978022	0.82	0.9063670411985019	0.8059701492537313	0.8059701492537313	0.8363636363636363	0.8442622950819673	0.8777777777777778	0.7884615384615384	0.7368421052631579	0.847457627118644	0.7941176470588235	0.7843137254901961	0.8484848484848485	0.7966101694915254	0.7636363636363637	0.7346938775510204	0.8110236220472441	0.7575757575757576	0.7954545454545454	0.8442622950819673	0.775	0.8847926267281107	0.8509316770186336	0.8357142857142857	0.7910447761194029	0.7910447761194029	0.7941176470588235	0.8118811881188119	0.7931034482758621	0.9705882352941176	0.8378378378378378	0.7941176470588235	0.851063829787234	0.8198198198198198	0.848
ABN AMRO Forges Integrated Bundling Pact	0.7938144329896907	0.9778733866011063	0.9832480223359702	0.8648648648648649	0.9785353535353535	0.7959183673469388	0.828125	0.7857142857142857	0.803921568627451	0.9831892411143132	0.8653846153846154	0.7424242424242424	0.900398406374502	0.775	0.875	0.825	0.9051094890510949	0.825	0.8333333333333334	0.8297872340425532	0.7961165048543689	0.85	0.828125	0.7678571428571429	0.8222222222222222	0.7543859649122807	0.8294573643410853	0.8157894736842105	0.875	0.823076923076923	0.835820895522388	0.9112627986348123	0.8828828828828829	0.8409090909090909	0.8	0.8264462809917356	0.839622641509434	0.7934782608695652	0.8068181818181818	0.7543859649122807	0.8644859813084113	0.8076923076923077	0.8314606741573034	0.8444444444444444	0.8454545454545455	0.7454545454545455	0.8163265306122449	0.7222222222222222	0.8235294117647058	0.8723404255319149	0.8	0.8360655737704918	0.8823529411764706	0.7464788732394366	0.8271604938271605	0.9061371841155235	0.8	0.9	0.7857142857142857	0.8	0.8709677419354839	0.7674418604651163	0.85	0.8192771084337349	0.8512396694214877	0.725	0.8144329896907216	0.839622641509434	0.7752808988764045	0.8490566037735849	0.8173913043478261	0.7868852459016393	0.8561151079136691	0.8448275862068966	0.85	0.825	0.75	0.8260869565217391	0.85	0.9	0.7777777777777778	0.75	0.9024390243902439	0.8032786885245902	0.8468468468468469	0.8225806451612904	0.856	0.8245614035087719	0.8780487804878049	0.7647058823529411	0.825	0.8070175438596491	0.8181818181818182	0.7714285714285715	0.7868852459016393	0.7578947368421053	0.859504132231405	0.7710843373493976	0.8636363636363636	0.85	0.6792452830188679	0.8189655172413793	0.8067226890756303	0.8980392156862745	0.8170731707317073	0.85	0.8089887640449438	0.8428571428571429	0.84	0.775	0.775	0.7938144329896907	0.8391608391608392	0.8260869565217391	0.8900709219858156	0.825	0.825	0.85	0.9	0.8125	0.8513513513513513	0.7962962962962963	0.8297872340425532	0.8181818181818182	0.8181818181818182	0.84	0.813953488372093	0.8316831683168316	0.8217821782178217	0.9097222222222222	0.825	0.8290598290598291	0.875	0.8	0.9024390243902439	0.9039145907473309	0.85	0.85	0.8805309734513275	0.85	0.875	0.8541666666666666	0.8	0.8313253012048193	0.78	0.9058823529411765	0.875	0.8545454545454545	0.8666666666666667	0.8707865168539326	0.7704918032786885	0.7843137254901961	0.8383838383838383	0.8650306748466258	0.8073394495412844	0.7916666666666666	0.8851674641148325	0.9	0.7692307692307693	0.83	0.898876404494382	0.7910447761194029	0.7910447761194029	0.7636363636363637	0.819672131147541	0.8777777777777778	0.8076923076923077	0.825	0.8559322033898306	0.775	0.8431372549019608	0.7878787878787878	0.8305084745762712	0.8181818181818182	0.8367346938775511	0.8267716535433071	0.7878787878787878	0.8863636363636364	0.8114754098360656	0.85	0.8847926267281107	0.84472049689441	0.8428571428571429	0.7761194029850746	0.7910447761194029	0.8	0.7920792079207921	0.7758620689655172	0.975	0.7972972972972973	0.775	0.8297872340425532	0.8468468468468469	0.832
