	Child Day Care Services.” Available at: http://www.bls.gov/oco/cg/cgs032.htm#outlook. (Accessed: 12/12/2006) Center for the Childcare Workforce and Human Services Policy Center.	A Housing Boom Brings Jobs and Sometimes,	Daycare Issues.” Available at: http://www.keepkidshealthy.com/welcome/daycare.html.	for Housing Studies (JCHS) at Harvard University.	Childcare and Early Education Arrangements of Infants, Toddlers, and Preschoolers:	Expenditures for Nonresidential Improvements and Repair Statistics.” Available at: http://www.census.gov/const/www/nrsupndx.html (Accessed 12/8/2006).	Establishment and Firm Size (Including Legal Form and Organization).	Available at: http://www.census.gov/epcd/naics02/	Sector 53: Industry Series: Summary Statistics for the US:	Economic Census: Industry Series: Commercial and Institutional Building Construction ECO2-231-236220 (RV). Available at: http://www.census.gov/prod/ec02/ec0223i236220.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Drywall and Insulation Contractors ECO2-231-238310. Available at: http://www.census.gov/prod/ec02/ec0223i238310.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Electrical Contractors ECO2-231-238210. Available at: http://www.census.gov/prod/ec02/ec0223i238210.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Finish Carpentry ECO2-231-238350. Available at: http://www.census.gov/prod/ec02/ec0223i238350.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Glass and Glazing Contractors ECO2-231-238150. Available at: http://www.census.gov/prod/ec02/ec0223i238150.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Other Building Equipment Contractors ECO2-231-238290. Available at: http://www.census.gov/prod/ec02/ec0223i238290.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Other Building Finishing Contractors ECO2-231-238390. Available at: http://www.census.gov/prod/ec02/ec0223i238390.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Painting and Wall Covering Contractors ECO-231-238320. Available at: http://www.census.gov/prod/ec02/ec0223i238320.pdf (Accessed 11/18/2006).	Economic Analysis for the LRRP Clearance Proposed Rule	Economic Census: Industry Series: Siding Contractors ECO2-231-238170. Available at: http://www.census.gov/prod/ec02/ec0223i238170.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Tile and Terrazzo Contractors ECO2-231-238340. Available at: http://www.census.gov/prod/ec02/ec0223i238340.pdf (Accessed 11/18/2006).	Educational Services: Industry Series: Summary Statistics for the United States:	2004p. “Other Technical and Trade Schools - Definition.” Census Data Information.	Available at: http://factfinder.census.gov/servlet/MetadataBrowserServlet?typ (Accessed 12/4/2006).	Nonemployer Statistics.” Available at: _lang=en (Downloaded 11/13/2006).	Sector 53: Real Estate and Rental and Leasing: Subject Series – Estab and Firm Size: Employment Size of Establishments for the United States:	Section 23: Construction: Industry Series: Detailed Statistics for Establishments:	Sector 62: Health Care and Social Assistance: Subject Series – Estab and Firm Size: Employment Size of Establishments for the United States:	Educational Services: Subject Series – Estab and Firm Size: Receipts/Revenue Size of Firms for the United States:	Economic Census: Construction by Subsector. Available at: http://www.census.gov/econ/census02/data/us/US000_23.HTM (Accessed 12/1/2006).	Economic Census: Construction: By Industry. Available at: Economic Analysis for the LRRP Clearance Proposed Rule	Sector 53: Real Estate and Rental and Leasing: Subject Series - Estab & Firm Size: Revenue Size of Firms for the United States:	Economic Census: Industry Series: Residential Remodelers ECO2-23I-236118 (RV). Available at: http://www.census.gov/prod/ec02/ec0223i236118.pdf (Accessed 11/18/2006).	Available at: http://factfinder.census.gov/servlet/MetadataBrowserServlet? (Accessed 12/1/2006).	Bureau 2006b. “Annual Value of State and Local Construction Put in Place.” Available at: http://www.census.gov/const/C30/state.xls (Downloaded 12/8/2006).	Bureau 2006c. “Annual Value of Private Construction Put in Place.” Available at: http://www.census.gov/const/C30/private.xls (Downloaded 12/8/2006).	Definitions of Construction.” Available at: http://www.census.gov/const/C30/definitions.pdf (Accessed 2/15/2006.) U.S. Department of Commerce.	Education Sciences.	Education Statistics. Kindergarten Teachers:	Department of Energy.	Department of Housing and Urban Development (HUD).	Environmental Protection Agency.	Economic Analysis for the Lead Renovation Repair, and Painting Program Opt-Out and Recordkeeping Proposed Rule for Target Housing and Child U.S. Environmental Protection Agency.	Business Administration.	Business Administration. 2006b. “Small Business Size Standards matched to North American Industry Classification System.” Available at: http://www.sba.gov/services/contractingopportunities/sizestandardstopics/tableofsize/SERV_TA BLE_HTML.html (Downloaded 11/24/2006).	Small Business Size Standards matched to North American Industry Classification System.” Available at:	Economic Analysis for the LRRP Clearance Proposed Rule Chapter 3 3-29 U.S. Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA).	Lead Exposure Associated with Renovation and Remodeling Activities: Environmental Field Sampling Study (EFSS).	Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA). 2001b. Lead; Identification of Dangerous Levels of Lead; Final Rule.	Environmental Protection Agency (EPA). 2003b. Protect Your Family From Lead in Your Home.	Consumer Product Safety Commission, and U.S. Department of Housing and Urban Development, (EPA	Environmental Protection Agency (EPA). 2004a. Lead; Notification Requirements for Lead-Based Paint Abatement Activities and Training; Final Rule.	Environmental Protection Agency (EPA). 2005c. Air Quality Criteria for Lead (First External Review Draft).	Construction Work Practices and Conditions Improved After 2-Years’ Participation in the HomeSafe Pilot Program. American Industrial Hygiene Association Journal, May/June	Get Rates and Transit Times.” Available at: http://www.fedex.com/ratefinder/home?cc=US&language=en (Accessed 10/1/2009).	Means CostWorks Repair & Remodeling Cost Data	Ghost Wipes, For Surface Lead/Dust Sampling,	Zones and Rates.” Available at: http://www.ups.com/content/us/en/shipping/cost/zones/index.html?WT.svl=SubNav (Accessed 10/1/2009).	Bureau of Labor Statistics.	of Labor Statistics.	of Labor Statistics.	of Labor Statistics.	H025. Year Structure Built - Universe: Housing units.&quot; American Fact Finder. Available at: http://factfinder.census.gov/ (Downloaded 10/26/2005) U.S. Census Bureau.	H34. Year Structure Built [10] - Universe: Housing Units.&quot; American Fact Finder. Available at: http://factfinder.census.gov/ (Downloaded 10/26/2005) U.S. Census Bureau.	Sector 23: Industry Series: Value of Construction for Establishments by http://cfpub.epa.gov/flpp/search.cfm?Applicant_Type=firm (Accessed 9/20/2009) U.S. Office of Management and Budget.	Business Administration.	Revenue Procedure 2007-70. Available at: http://www.irs.gov/pub/irs-drop/rp-07-70.pdf (Accessed 12/16/2009).	Announcement 2008-63: Optional Standard Mileage Rates.	Agency for Toxic Substances and Disease Registry (ATSDR).	Clean Air Scientific Advisory Committee (CASAC) Lead Review Panel.	Lead toxicosis in cats-a review.	Lead poisoning in dogs at the University of Pennsylvania Veterinary Hospital.	Do Children with Falling Blood Lead Levels Have Improved Cognition?	Child Care and Early Education Arrangements of Infants,Toddlers, and Preschoolers:	Bone Pb levels and delinquent behavior.	The effect of chelation therapy with succimer on neuropsychological development in children exposed to lead.	Declining blood lead levels and cognitive changes in moderately lead-poisoned children.	Updated estimates of earnings benefits from reduced exposure of children to environmental lead.	Neurotoxicity in young adults 20 years after childhood exposure to lead: the Bunker Hill experience.	of Labor Statistics.	American Housing Survey (AHS).	Economic Analysis for the LRRP Clearance Proposed Rule Chapter 5 5-27 U.S. Department of Education.	IRIS Database for Risk Assessment. Office of Research and Development, National Center for Environmental Assessment. Updated	Environmental Protection Agency (EPA). 2006b. Air Quality Criteria for Lead (Final).	Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA).	Economic Analysis for the TSCA Lead Renovation, Repair, and Painting Program Final Rule for Target Housing and Child-Occupied Facilities.	Census Bureau 2005b,d,e; U.S. Small Business Administration	238310 Drywall and insulation contractors 9,589 $6,826,244 $966,038,669 0.71% Total, Small Construction Establishments 150,522 $107,158,886 $6,325,217,995 1.69% Employers 236118 Residential remodelers 20,408 $30,592,288 $11,988,045,317 0.26% 238350 Finish carpentry contractors 7,717 $15,073,799 $4,021,354,972 0.37% 238340 Tile and terrazzo contractors 1,101 $2,999,533 $749,095,264 0.40% 238220 Plumbing and HVAC contractors 10,214 $35,242,942 $10,302,305,492 0.34% 238320 Painting and wall covering contractors 4,288 $11,192,013 $1,951,464,139 0.57% 238210 Electrical contractors 6,221 $24,619,776 $5,975,872,677 0.41% 238310 Drywall and insulation contractors 1,766 $9,040,021 $2,044,473,203 0.44% Total, Small Construction Establishments 51,715 $128,760,371 $37,032,611,063 0.35% Employers and Non-Employers Combined 236118 Residential remodelers 68,428 $64,778,217 $13,799,716,558 0.47% 238350 Finish carpentry contractors 48,590 $44,172,194 $5,395,035,965 0.82% 238340 Tile and terrazzo contractors 6,940 $7,156,096 $995,637,808 0.72% 238220 Plumbing and HVAC contractors 23,352 $44,595,464 $11,138,109,947 0.40% 238320 Painting and wall covering contractors 26,970	School Revenues The impact of the proposed rule on small government jurisdictions is estimated by comparing the estimated incremental costs of the proposed rule to the annual government revenues of small regulated jurisdictions. Revenue data for school districts is available from NCES’s	Standard Guide for Evaluation, Management,	Division of Housing and Community Renewal (DHCRb).	Housing and Community Development Corporation of Hawaii (HCDCH).	The Economic Dimensions of the Child Care Industry in Indiana: an Invisible Industry.” http://www.in.gov/isdh/programs/mch/sunny_start/pdfs/Child_Care_Report_Findings.pdf.	Child Care, Parents, and Work: The Economic Role of Child Care	of Social Services.	The Economic Impact of Early Child Development Programs in West Virginia.” http://www.marshall.edu/cber/research/ECDfinalreport.pdf. Downloaded	Investing in the Child Care Industry: An Economic Development Strategy for Kansas.	Child Care and Early Education Arrangements of Infants, Toddlers, and Preschoolers:	Education Statistics (NCES). 2006a. “Overview of Public Elementary and Secondary Students, Staff, Schools, School Districts, Revenues, and Expenditures: School Year 2004-2005 and Fiscal Year 2004.” Available at: http://nces.ed.gov/pubsearch/pubsinfo.asp?pubid=2007309.	Education Statistics (NCES). 2006b. Common Core of Data Public Elementary/Secondary School Universe Survey Data, 2004-2005.” Available at:	Economic Analysis for the LRRP Clearance Proposed Rule	Education Statistics (NCES). 2006d. Common Core of Data Local Education Agency (School District) Finance Survey (F-33) Data. Available at: http://nces.ed.gov/ccd/f33agency.asp.	Education Statistics (NCES). 2006e. “Characteristics of Private Schools in the United States: Results From the 2003-2004 Private School Universe Survey.” (Accessed	Education Statistics (NCES). 2006f. 2003-2004 Private School Universe Survey Data. Received from Stephen Broughman (NCES)	U.S. Census Population Data. Table created at: http://www.nces.ed.gov/ccd/bat/index.asp (Accessed 12/15/2006).	for Education Statistics (NCES).	2004a. “The Economic Impact of the Child Care and Early Education Industry in Massachusetts.” http://www.nedlc.org/index.htm. Downloaded	2004b. “The Economic Impact of the Early Care and Education Industry in Ohio.” http://www.nedlc.org/index.htm. Downloaded	The Economic Impact of the Early Care and Education Industry in Hawaii.” http://www.nedlc.org/index.htm. Downloaded	Child Care Economic Impact Council.	State Child Care Coordinating Council.	The Economic Impact of Oklahoma’s Child Care Industry.	Early Education Council.	Protecting the Commonwealth’s Investment: Securing the Future of State-Aided Public Housing.	Economic Analysis for the LRRP Clearance Proposed Rule	Consumer Price Index: All urban consumers; other goods and services.	Consumer Price Index - All Urban Consumers; Childcare and Nursery Schools.	QT-P34. Poverty Status in	Available at: http://factfinder.census.gov/servlet/QTTable?_bm=y&-geo_id=01000US&-qr_name=DEC_2000_SF3_U_QTP34&-ds_name=DEC_2000_SF3_U&-_lang=en&-_caller=geoselect&-state=qt&-format= (Downloaded 11/2/2005) U.S. Census Bureau. 2000b. “HCT23. Tenure by Poverty Status in 1999 by Year Structure Built.” American Fact Finder. Available at:	Available at: http://www.census.gov/prod/ec97/97f53-sz.pdf U.S. Census Bureau. 2000e. “QT-P19. School Enrollment.” American Fact Finder. Available at: http://factfinder.census.gov/servlet/QTTable?_bm=y&-geo_id=01000US&-qr_name=DEC_2000_SF3_U_QTP19&-ds_name=DEC_2000_SF3_U&-_lang=en&-redoLog=false&-_sse=on (Downloaded 11/4/05) U.S. Census Bureau.	Poverty Thresholds for 2001 by Size of Family and	Sector 53: Industry Series: Summary Statistics for the US: 2002.” American Fact Finder. Available at: http://factfinder.census.gov/servlet/EconSectorServlet?caller=dataset&sv_name=*&_SectorId=53 &ds_name=EC0200A1&_lang=en&_ts=141736463723 (Downloaded 8/3/2005) U.S. Census Bureau.	Sector 23: Industry Series: Selected Statistics for Establishments by Value of Business Done:	Economic Census: Industry Series: Residential Remodelers EC02-23I-236118 (RV). Available at: http://www.census.gov/prod/ec02/ec0223i236118.pdf (Accessed 8/3/2005).	Economic Census: Construction: By Industry. Available at: http://www.census.gov/econ/census02/data/us/US000_23.HTM (Accessed 8/3/2005).	Sector 53: Real Estate and Rental and Leasing: Subject Series - Estab & Firm Size: Revenue Size of Firms for the United States:	Sector 23: Industry Series: Detailed Statistics for Establishments:	Available at: http://factfinder.census.gov/servlet/EconSectorServlet?caller=dataset&sv_name=*&_SectorId=23 &ds_name=EC0200A1&_lang=en&_ts=141735361508 (Downloaded 6/30/2005) U.S. Department of Energy (DOE). 2003. Commercial Buildings Energy Consumption Survey (CBECS).	Department of Health and Human Services.	Department of Housing and Urban Development (HUD).	Final Guidance for EPA Rulewriters: Regulatory Flexibility Act as amended by the Small Business Regulatory Enforcement Fairness Act.	Economic Analysis for the LRRP Clearance Proposed Rule	Economic Analysis for the TSCA Lead Renovation, Repair, and Painting Program Final Rule for Target Housing and Child-Occupied Facilities.	Accounting Office	Accountability Office (GAO).	Business Administration.	Table of Small Business Size Standards matched to North American Industry Classification System.” Downloaded	The Economic Impact of the Child Care Industry in South Dakota.” http://www.sdvoicesforchildren.org/CCMOview.pdf. Downloaded	Voices for Virginia’s Children.
A Housing Boom Brings Jobs and Sometimes, Abuse	0.864406779661017	0.1276595744680851	0.8433734939759037	0.7551020408163265	0.7926829268292683	0.84	0.7941176470588235	0.8979591836734694	0.8103448275862069	0.8704663212435233	0.872093023255814	0.8625	0.8636363636363636	0.8622754491017964	0.867816091954023	0.8620689655172413	0.8571428571428571	0.8148148148148148	0.8589743589743589	0.8682634730538922	0.8	0.8518518518518519	0.8484848484848485	0.8611111111111112	0.8085106382978723	0.7682926829268293	0.8	0.8141592920353983	0.8529411764705882	0.8125	0.8267716535433071	0.8727272727272727	0.84375	0.8701298701298701	0.8581081081081081	0.852112676056338	0.8085106382978723	0.851063829787234	0.851063829787234	0.78	0.8297872340425532	0.8248587570621468	0.7872340425531915	0.8913857677902621	0.7941176470588235	0.8141592920353983	0.8297872340425532	0.8297872340425532	0.7909090909090909	0.8297872340425532	0.822429906542056	0.7865168539325843	0.7659574468085106	0.8068965517241379	0.839622641509434	0.834319526627219	0.825	0.851063829787234	0.8723404255319149	0.8473282442748091	0.7659574468085106	0.8085106382978723	0.8085106382978723	0.8085106382978723	0.8402366863905325	0.8439306358381503	0.8609625668449198	0.7872340425531915	0.8796296296296297	0.7592592592592593	0.7543859649122807	0.8333333333333334	0.7872340425531915	0.7532467532467533	0.7761194029850746	0.7926829268292683	0.8085106382978723	0.8055555555555556	0.7586206896551724	0.7789473684210526	0.81	0.8085106382978723	0.7446808510638298	0.8080808080808081	0.8064516129032258	0.8095238095238095	0.8297872340425532	0.8297872340425532	0.8394160583941606	0.8305084745762712	0.9675767918088737	0.8850174216027874	0.8936170212765957	0.82	0.765625	0.8713450292397661	0.8225806451612904	0.7872340425531915	0.8531468531468531	0.7804878048780488	0.7831325301204819	0.8880597014925373	0.8260869565217391	0.8148148148148148	0.8522727272727273	0.8343558282208589	0.8347107438016529	0.8181818181818182	0.851063829787234	0.8529411764705882	0.8429752066115702	0.8434782608695652	0.8297872340425532	0.8936170212765957	0.8518518518518519	0.851063829787234	0.7717391304347826	0.8148148148148148	0.8088235294117647	0.7972972972972973	0.8297872340425532	0.9134328358208955	0.9104046242774566	0.8979591836734694	0.9	0.7956989247311828	0.8711656441717791	0.837037037037037	0.8267716535433071	0.7761194029850746	0.8992537313432836	0.7659574468085106	0.78	0.803030303030303	0.8148148148148148	0.8394160583941606	0.7872340425531915	0.8085106382978723	0.7872340425531915	0.8055555555555556	0.8467741935483871	0.8085106382978723
Means CostWorks Repair & Remodeling Cost Data 2005 	0.8757062146892656	0.8235294117647058	0.8433734939759037	0.9215686274509803	0.8048780487804879	0.8133333333333334	0.8088235294117647	0.9019607843137255	0.8275862068965517	0.844559585492228	0.8488372093023255	0.84375	0.8441558441558441	0.8502994011976048	0.8563218390804598	0.8563218390804598	0.84	0.8703703703703703	0.8397435897435898	0.8502994011976048	0.7875	0.7654320987654321	0.8282828282828283	0.7777777777777778	0.8156028368794326	0.7560975609756098	0.8071428571428572	0.7876106194690266	0.8088235294117647	0.7946428571428571	0.8110236220472441	0.8363636363636363	0.8229166666666666	0.8181818181818182	0.8175675675675675	0.8098591549295775	0.8627450980392157	0.8431372549019608	0.803921568627451	0.8627450980392157	0.8431372549019608	0.8135593220338984	0.7843137254901961	0.8801498127340824	0.7941176470588235	0.8141592920353983	0.8627450980392157	0.8627450980392157	0.7272727272727273	0.8627450980392157	0.8130841121495327	0.8202247191011236	0.7978723404255319	0.8344827586206897	0.8113207547169812	0.8284023668639053	0.8	0.11764705882352941	0.803921568627451	0.8244274809160306	0.8235294117647058	0.8431372549019608	0.8431372549019608	0.8431372549019608	0.8284023668639053	0.8323699421965318	0.8556149732620321	0.7843137254901961	0.8425925925925926	0.9074074074074074	0.8245614035087719	0.8333333333333334	0.7450980392156863	0.7792207792207793	0.8507462686567164	0.8170731707317073	0.7254901960784313	0.8055555555555556	0.8045977011494253	0.7894736842105263	0.82	0.8431372549019608	0.8431372549019608	0.797979797979798	0.7983870967741935	0.8095238095238095	0.8627450980392157	0.8627450980392157	0.8102189781021898	0.864406779661017	0.9650170648464164	0.8815331010452961	0.8235294117647058	0.8823529411764706	0.78125	0.8713450292397661	0.8064516129032258	0.8627450980392157	0.8391608391608392	0.8048780487804879	0.8072289156626506	0.8880597014925373	0.7898550724637681	0.8703703703703703	0.8579545454545454	0.8466257668711656	0.8429752066115702	0.8	0.8627450980392157	0.8529411764705882	0.8264462809917356	0.8260869565217391	0.8235294117647058	0.7647058823529411	0.8333333333333334	0.8431372549019608	0.7934782608695652	0.8703703703703703	0.8529411764705882	0.8378378378378378	0.8627450980392157	0.9104477611940298	0.9046242774566474	0.8235294117647058	0.8821428571428571	0.8064516129032258	0.8282208588957055	0.8074074074074075	0.8110236220472441	0.7611940298507462	0.8843283582089553	0.8235294117647058	0.8627450980392157	0.8106060606060606	0.8703703703703703	0.8102189781021898	0.9019607843137255	0.9019607843137255	0.7843137254901961	0.8055555555555556	0.8387096774193549	0.803921568627451
Common Core of Data Local Education Agency (School District) Finance Survey (F-33) Data	0.8022598870056498	0.8045977011494253	0.8850574712643678	0.8160919540229885	0.7586206896551724	0.8266666666666667	0.8275862068965517	0.8620689655172413	0.7931034482758621	0.8186528497409327	0.813953488372093	0.8375	0.8441558441558441	0.8383233532934131	0.8448275862068966	0.8448275862068966	0.84	0.7816091954022989	0.8461538461538461	0.844311377245509	0.8390804597701149	0.8045977011494253	0.8585858585858586	0.8275862068965517	0.7801418439716312	0.8160919540229885	0.7785714285714286	0.8053097345132744	0.8308823529411765	0.7946428571428571	0.7559055118110236	0.8424242424242424	0.8645833333333334	0.7662337662337663	0.8040540540540541	0.8169014084507042	0.8160919540229885	0.735632183908046	0.8620689655172413	0.8045977011494253	0.8045977011494253	0.7853107344632768	0.8505747126436781	0.8389513108614233	0.7941176470588235	0.8230088495575221	0.7701149425287356	0.7701149425287356	0.7818181818181819	0.7701149425287356	0.7850467289719626	0.8202247191011236	0.8085106382978723	0.7724137931034483	0.7830188679245284	0.7751479289940828	0.85	0.7816091954022989	0.8505747126436781	0.816793893129771	0.8275862068965517	0.8505747126436781	0.8505747126436781	0.8505747126436781	0.8165680473372781	0.8208092485549133	0.8128342245989305	0.8505747126436781	0.8518518518518519	0.8160919540229885	0.7586206896551724	0.7931034482758621	0.8275862068965517	0.8390804597701149	0.7701149425287356	0.735632183908046	0.8275862068965517	0.7685185185185185	0.8620689655172413	0.8315789473684211	0.8	0.8505747126436781	0.7701149425287356	0.8383838383838383	0.7903225806451613	0.7816091954022989	0.7701149425287356	0.7701149425287356	0.7591240875912408	0.8160919540229885	0.9453924914675768	0.8432055749128919	0.8045977011494253	0.7816091954022989	0.8160919540229885	0.8187134502923976	0.7586206896551724	0.8620689655172413	0.8181818181818182	0.8160919540229885	0.735632183908046	0.8171641791044776	0.717391304347826	0.7816091954022989	0.5056818181818182	0.7852760736196319	0.7933884297520661	0.8090909090909091	0.7471264367816092	0.7647058823529411	0.743801652892562	0.7478260869565218	0.8045977011494253	0.8160919540229885	0.8160919540229885	0.8275862068965517	0.8478260869565217	0.7816091954022989	0.7931034482758621	0.7586206896551724	0.8850574712643678	0.8895522388059701	0.8815028901734104	0.8045977011494253	0.8571428571428571	0.8387096774193549	0.8404907975460123	0.8296296296296296	0.7559055118110236	0.8275862068965517	0.8656716417910447	0.8160919540229885	0.8045977011494253	0.803030303030303	0.7816091954022989	0.7591240875912408	0.8850574712643678	0.8505747126436781	0.8505747126436781	0.8055555555555556	0.8145161290322581	0.8620689655172413
Common Core of Data Local Education Agency (School District) Universe Survey Data	0.8022598870056498	0.8024691358024691	0.8795180722891566	0.7530864197530864	0.7560975609756098	0.8066666666666666	0.8395061728395061	0.8641975308641975	0.7777777777777778	0.8238341968911918	0.8197674418604651	0.83125	0.8441558441558441	0.8383233532934131	0.8448275862068966	0.8505747126436781	0.84	0.7901234567901234	0.8397435897435898	0.8383233532934131	0.8395061728395061	0.8395061728395061	0.8484848484848485	0.8518518518518519	0.7659574468085106	0.8414634146341463	0.7642857142857142	0.7964601769911505	0.8088235294117647	0.7678571428571429	0.7401574803149606	0.8363636363636363	0.84375	0.7662337662337663	0.7972972972972973	0.8028169014084507	0.8024691358024691	0.7777777777777778	0.8518518518518519	0.8024691358024691	0.7901234567901234	0.7909604519774012	0.8518518518518519	0.8389513108614233	0.7647058823529411	0.7964601769911505	0.7530864197530864	0.7530864197530864	0.7727272727272727	0.7530864197530864	0.7850467289719626	0.8089887640449438	0.7978723404255319	0.7655172413793103	0.7641509433962265	0.7633136094674556	0.8333333333333334	0.7654320987654321	0.8395061728395061	0.816793893129771	0.8024691358024691	0.8271604938271605	0.8271604938271605	0.8271604938271605	0.8224852071005917	0.8265895953757225	0.8074866310160428	0.8518518518518519	0.8333333333333334	0.7901234567901234	0.7654320987654321	0.7901234567901234	0.8148148148148148	0.8641975308641975	0.8024691358024691	0.7317073170731707	0.8148148148148148	0.75	0.8390804597701149	0.7894736842105263	0.8	0.8271604938271605	0.8024691358024691	0.8181818181818182	0.7741935483870968	0.7619047619047619	0.7530864197530864	0.7530864197530864	0.7664233576642335	0.7901234567901234	0.947098976109215	0.8362369337979094	0.8024691358024691	0.7901234567901234	0.8395061728395061	0.8187134502923976	0.7530864197530864	0.8518518518518519	0.8111888111888111	0.8536585365853658	0.7228915662650602	0.8208955223880597	0.6956521739130435	0.7901234567901234	0.5795454545454546	0.7423312883435583	0.768595041322314	0.7818181818181819	0.7407407407407407	0.7573529411764706	0.743801652892562	0.7391304347826086	0.8024691358024691	0.8024691358024691	0.8024691358024691	0.8148148148148148	0.8152173913043478	0.7901234567901234	0.7777777777777778	0.7901234567901234	0.8765432098765432	0.8835820895522388	0.8930635838150289	0.8024691358024691	0.8607142857142858	0.8064516129032258	0.8404907975460123	0.8148148148148148	0.7401574803149606	0.8148148148148148	0.8544776119402985	0.8148148148148148	0.8024691358024691	0.7803030303030303	0.7901234567901234	0.7664233576642335	0.8765432098765432	0.8641975308641975	0.8518518518518519	0.7870370370370371	0.7903225806451613	0.8395061728395061
2002 Economic Census: Construction by Subsector	0.864406779661017	0.8723404255319149	0.8795180722891566	0.8775510204081632	0.8048780487804879	0.8533333333333334	0.8529411764705882	0.9183673469387755	0.7931034482758621	0.8393782383419689	0.8430232558139535	0.83125	0.8376623376623377	0.8502994011976048	0.8505747126436781	0.8505747126436781	0.8514285714285714	0.7777777777777778	0.8397435897435898	0.8502994011976048	0.7875	0.7654320987654321	0.8484848484848485	0.8611111111111112	0.8439716312056738	0.7682926829268293	0.8357142857142857	0.8407079646017699	0.7279411764705882	0.7053571428571429	0.8503937007874016	0.8484848484848485	0.8541666666666666	0.8181818181818182	0.8243243243243243	0.8169014084507042	0.8085106382978723	0.8085106382978723	0.851063829787234	0.88	0.7021276595744681	0.864406779661017	0.7872340425531915	0.8838951310861424	0.7745098039215687	0.8141592920353983	0.7446808510638298	0.7446808510638298	0.8181818181818182	0.7446808510638298	0.8317757009345794	0.8089887640449438	0.8297872340425532	0.8551724137931035	0.839622641509434	0.8402366863905325	0.8833333333333333	0.8723404255319149	0.9148936170212766	0.8625954198473282	0.851063829787234	0.851063829787234	0.851063829787234	0.851063829787234	0.8579881656804734	0.8670520231213873	0.839572192513369	0.7872340425531915	0.8796296296296297	0.8518518518518519	0.8245614035087719	0.7878787878787878	0.7659574468085106	0.7922077922077922	0.8507462686567164	0.8048780487804879	0.7872340425531915	0.8148148148148148	0.7931034482758621	0.8105263157894737	0.82	0.851063829787234	0.8085106382978723	0.8080808080808081	0.8387096774193549	0.8452380952380952	0.7446808510638298	0.7446808510638298	0.8394160583941606	0.864406779661017	0.962457337883959	0.8954703832752613	0.7872340425531915	0.86	0.765625	0.8245614035087719	0.8225806451612904	0.8297872340425532	0.8181818181818182	0.7804878048780488	0.8072289156626506	0.8805970149253731	0.8333333333333334	0.7777777777777778	0.8522727272727273	0.8466257668711656	0.8512396694214877	0.8636363636363636	0.8085106382978723	0.7573529411764706	0.7520661157024794	0.7739130434782608	0.7872340425531915	0.7872340425531915	0.7407407407407407	0.7872340425531915	0.8043478260869565	0.7777777777777778	0.7647058823529411	0.7567567567567568	0.851063829787234	0.9074626865671642	0.9161849710982659	0.8979591836734694	0.9035714285714286	0.7741935483870968	0.8466257668711656	0.7555555555555555	0.8503937007874016	0.7611940298507462	0.8955223880597015	0.7872340425531915	0.88	0.8181818181818182	0.7777777777777778	0.8394160583941606	0.8085106382978723	0.8723404255319149	0.7872340425531915	0.8055555555555556	0.8064516129032258	0.8085106382978723
