	Child Day Care Services.” Available at: http://www.bls.gov/oco/cg/cgs032.htm#outlook. (Accessed: 12/12/2006) Center for the Childcare Workforce and Human Services Policy Center.	A Housing Boom Brings Jobs and Sometimes,	Daycare Issues.” Available at: http://www.keepkidshealthy.com/welcome/daycare.html.	for Housing Studies (JCHS) at Harvard University.	Childcare and Early Education Arrangements of Infants, Toddlers, and Preschoolers:	Expenditures for Nonresidential Improvements and Repair Statistics.” Available at: http://www.census.gov/const/www/nrsupndx.html (Accessed 12/8/2006).	Establishment and Firm Size (Including Legal Form and Organization).	Available at: http://www.census.gov/epcd/naics02/	Sector 53: Industry Series: Summary Statistics for the US:	Economic Census: Industry Series: Commercial and Institutional Building Construction ECO2-231-236220 (RV). Available at: http://www.census.gov/prod/ec02/ec0223i236220.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Drywall and Insulation Contractors ECO2-231-238310. Available at: http://www.census.gov/prod/ec02/ec0223i238310.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Electrical Contractors ECO2-231-238210. Available at: http://www.census.gov/prod/ec02/ec0223i238210.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Finish Carpentry ECO2-231-238350. Available at: http://www.census.gov/prod/ec02/ec0223i238350.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Glass and Glazing Contractors ECO2-231-238150. Available at: http://www.census.gov/prod/ec02/ec0223i238150.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Other Building Equipment Contractors ECO2-231-238290. Available at: http://www.census.gov/prod/ec02/ec0223i238290.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Other Building Finishing Contractors ECO2-231-238390. Available at: http://www.census.gov/prod/ec02/ec0223i238390.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Painting and Wall Covering Contractors ECO-231-238320. Available at: http://www.census.gov/prod/ec02/ec0223i238320.pdf (Accessed 11/18/2006).	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 2-39 U.S. Census Bureau.	Economic Census: Industry Series: Siding Contractors ECO2-231-238170. Available at: http://www.census.gov/prod/ec02/ec0223i238170.pdf (Accessed 11/18/2006).	Economic Census: Industry Series: Tile and Terrazzo Contractors ECO2-231-238340. Available at: http://www.census.gov/prod/ec02/ec0223i238340.pdf (Accessed 11/18/2006).	Educational Services: Industry Series: Summary Statistics for the United States:	2004p. “Other Technical and Trade Schools - Definition.” Census Data Information.	Available at: http://factfinder.census.gov/servlet/MetadataBrowserServlet?typ (Accessed 12/4/2006).	Nonemployer Statistics.” Available at: _lang=en (Downloaded 11/13/2006).	Sector 53: Real Estate and Rental and Leasing: Subject Series – Estab and Firm Size: Employment Size of Establishments for the United States:	Section 23: Construction: Industry Series: Detailed Statistics for Establishments:	Sector 62: Health Care and Social Assistance: Subject Series – Estab and Firm Size: Employment Size of Establishments for the United States:	Educational Services: Subject Series – Estab and Firm Size: Receipts/Revenue Size of Firms for the United States:	Economic Census: Construction by Subsector. Available at: http://www.census.gov/econ/census02/data/us/US000_23.HTM (Accessed 12/1/2006).	Economic Census: Construction: By Industry. Available at: Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 2-40 http://www.census.gov/econ/census02/data/us/US000_23.HTM (Accessed 8/3/2005).	Sector 53: Real Estate and Rental and Leasing: Subject Series - Estab & Firm Size: Revenue Size of Firms for the United States:	Economic Census: Industry Series: Residential Remodelers ECO2-23I-236118 (RV). Available at: http://www.census.gov/prod/ec02/ec0223i236118.pdf (Accessed 11/18/2006).	Available at: http://factfinder.census.gov/servlet/MetadataBrowserServlet? (Accessed 12/1/2006).	Bureau 2006b. “Annual Value of State and Local Construction Put in Place.” Available at: http://www.census.gov/const/C30/state.xls (Downloaded 12/8/2006).	Bureau 2006c. “Annual Value of Private Construction Put in Place.” Available at: http://www.census.gov/const/C30/private.xls (Downloaded 12/8/2006).	Definitions of Construction.” Available at: http://www.census.gov/const/C30/definitions.pdf (Accessed 2/15/2006.) U.S. Department of Commerce.	Education Sciences.	Education Statistics. Kindergarten Teachers:	Department of Energy.	Department of Housing and Urban Development (HUD).	Environmental Protection Agency.	Environmental Protection Agency.	Business Administration.	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 2-41 U.S. Small Business Administration.	Small Business Size Standards matched to North American Industry Classification System.” Available at: Center for Disease Control.	Managing Elevated Blood Lead Levels Among Young Children	Preventing Lead Exposure in Young Children: A Housing Based Approach to Primary Prevention of Lead Poisoning: Recommendations from the Advisory Committee on Childhood Lead Poisoning Prevention	Blood Lead Levels --- United States, 1999—2002.” Morbidity and Mortality Weekly Reports.	Residential Lead-Based Paint Hazard Reduction Act of	Federal Register (61 FR 9064,	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 3-30 U.S. Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA).	Lead Exposure Associated with Renovation and Remodeling Activities: Environmental Field Sampling Study (EFSS).	Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA). 2001b. Lead; Identification of Dangerous Levels of Lead; Final Rule.	Environmental Protection Agency (EPA). 2003b. Protect Your Family From Lead in Your Home.	Consumer Product Safety Commission, and U.S. Department of Housing and Urban Development, (EPA	Environmental Protection Agency (EPA). 2004a. Lead; Notification Requirements for Lead-Based Paint Abatement Activities and Training; Final Rule.	Environmental Protection Agency (EPA). 2005c. Air Quality Criteria for Lead (First External Review Draft).	Environmental Protection Agency (EPA).	Inside: Class Size.” Available at: http://asumag.com/mag/university_inside_class_size/	Joint Center for Housing Studies (JCHS) at	the Child Care Workforce and Human Services Policy Center.	Construction Work Practices and Conditions Improved After 2-Years’ Participation in the HomeSafe Pilot Program. American Industrial Hygiene Association Journal, May/June	Paint Stripping Trials.	of Labor Statistics.	Current Population Survey: Basic Monthly Survey.&quot; January Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule	H025. Year Structure Built - Universe: Housing units.&quot; American Fact Finder. Available at: http://factfinder.census.gov/ (Downloaded 10/26/2005) U.S. Census Bureau.	H34. Year Structure Built [10] - Universe: Housing Units.&quot; American Fact Finder. Available at: http://factfinder.census.gov/ (Downloaded 10/26/2005) U.S. Census Bureau.	Units in Structure, Householder 65 Years and Over, and Householder Below Poverty Level:	Sector 23: Industry Series: Value of Construction for Establishments by Agency for Toxic Substances and Disease Registry (ATSDR).	Clean Air Scientific Advisory Committee (CASAC) Lead Review Panel.	Lead toxicosis in cats-a review.	Lead poisoning in dogs at the University of Pennsylvania Veterinary Hospital.	Do Children with Falling Blood Lead Levels Have Improved Cognition?	Child Care and Early Education Arrangements of Infants,Toddlers, and Preschoolers:	Bone Pb levels and delinquent behavior.	The effect of chelation therapy with succimer on neuropsychological development in children exposed to lead.	Declining blood lead levels and cognitive changes in moderately lead-poisoned children.	Updated estimates of earnings benefits from reduced exposure of children to environmental lead.	Neurotoxicity in young adults 20 years after childhood exposure to lead: the Bunker Hill experience.	of Labor Statistics.	American Housing Survey (AHS).	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 5-41 U.S. Department of Education.	IRIS Database for Risk Assessment. Office of Research and Development, National Center for Environmental Assessment. Updated	Environmental Protection Agency (EPA). 2006b. Air Quality Criteria for Lead (Final).	Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA).	Environmental Protection Agency (EPA). 2008b. Economic Analysis for the TSCA Lead Renovation, Repair, and Painting Program Final Rule for Target Housing and Child-Occupied Facilities.	Family, Friend and Neighbor Caregivers: Results of the 2004 Minnesota statewide household child care survey.&quot;	Staff recruitment and retention in early childhood care and education and school-age care.&quot;	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 6-1 6. Estimated Impacts of the Lead, Renovation, Repair, and Painting 1. Costs have not been updated from 2005 dollars in order to facilitate comparison with previous information collection requests, which were also in 2005 dollars. Consistent with this, postage costs have not been updated to 2009. 2. Rounded to nearest dollar.	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 6-3 6.1.1.2 Recordkeeping Checklist Provision Requirements Sources: aWages: Bureau of Labor Statistics (Major Occupational Group D: Administrative Support Occupations, Including Clerical); b The average price of a photo copy at Copy Cop, Kinkos, Staples, and Office Max is eight cents; cThe average cost of a business envelope at Staples, Office Max, and Office Depot dU.S. Postal Service 6.1.3 Total Paperwork Burden on RRP Firms and Training Providers 238290 Other building equipment contractors	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 6-47 APPENDIX 6A – Estimating average per-pupil expenditures of private schools ASTM International. Standard Practice for Clearance Examinations Following Lead Hazard Reduction Activities	Standard Guide for Evaluation, Management,	Division of Housing and Community Renewal (DHCRb).	Housing and Community Development Corporation of Hawaii (HCDCH).	The Economic Dimensions of the Child Care Industry in Indiana: an Invisible Industry.” http://www.in.gov/isdh/programs/mch/sunny_start/pdfs/Child_Care_Report_Findings.pdf.	Child Care, Parents, and Work: The Economic Role of Child Care	of Social Services.	The Economic Impact of Early Child Development Programs in West Virginia.” http://www.marshall.edu/cber/research/ECDfinalreport.pdf. Downloaded	Investing in the Child Care Industry: An Economic Development Strategy for Kansas.	Child Care and Early Education Arrangements of Infants, Toddlers, and Preschoolers:	Education Statistics (NCES). 2006a. “Overview of Public Elementary and Secondary Students, Staff, Schools, School Districts, Revenues, and Expenditures: School Year 2004-2005 and Fiscal Year 2004.” Available at: http://nces.ed.gov/pubsearch/pubsinfo.asp?pubid=2007309.	Education Statistics (NCES). 2006b. Common Core of Data Public Elementary/Secondary School Universe Survey Data, 2004-2005.” Available at:	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 6-52 National Center for Education Statistics (NCES).	Education Statistics (NCES). 2006d. Common Core of Data Local Education Agency (School District) Finance Survey (F-33) Data. Available at: http://nces.ed.gov/ccd/f33agency.asp.	Education Statistics (NCES). 2006e. “Characteristics of Private Schools in the United States: Results From the 2003-2004 Private School Universe Survey.” (Accessed	Education Statistics (NCES). 2006f. 2003-2004 Private School Universe Survey Data. Received from Stephen Broughman (NCES)	U.S. Census Population Data. Table created at: http://www.nces.ed.gov/ccd/bat/index.asp (Accessed 12/15/2006).	for Education Statistics (NCES).	2004a. “The Economic Impact of the Child Care and Early Education Industry in Massachusetts.” http://www.nedlc.org/index.htm. Downloaded	2004b. “The Economic Impact of the Early Care and Education Industry in Ohio.” http://www.nedlc.org/index.htm. Downloaded	The Economic Impact of the Early Care and Education Industry in Hawaii.” http://www.nedlc.org/index.htm. Downloaded	Child Care Economic Impact Council.	State Child Care Coordinating Council.	The Economic Impact of Oklahoma’s Child Care Industry.	Early Education Council.	Protecting the Commonwealth’s Investment: Securing the Future of State-Aided Public Housing.	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 6-53 U.S. Bureau of Labor Statistics.	Consumer Price Index: All urban consumers; other goods and services.	Consumer Price Index - All Urban Consumers; Childcare and Nursery Schools.	QT-P34. Poverty Status in	Available at: http://factfinder.census.gov/servlet/QTTable?_bm=y&-geo_id=01000US&-qr_name=DEC_2000_SF3_U_QTP34&-ds_name=DEC_2000_SF3_U&-_lang=en&-_caller=geoselect&-state=qt&-format= (Downloaded 11/2/2005) U.S. Census Bureau. 2000b. “HCT23. Tenure by Poverty Status in 1999 by Year Structure Built.” American Fact Finder. Available at:	Available at: http://www.census.gov/prod/ec97/97f53-sz.pdf U.S. Census Bureau. 2000e. “QT-P19. School Enrollment.” American Fact Finder. Available at: http://factfinder.census.gov/servlet/QTTable?_bm=y&-geo_id=01000US&-qr_name=DEC_2000_SF3_U_QTP19&-ds_name=DEC_2000_SF3_U&-_lang=en&-redoLog=false&-_sse=on (Downloaded 11/4/05) U.S. Census Bureau.	Poverty Thresholds for 2001 by Size of Family and	Sector 53: Industry Series: Summary Statistics for the US: 2002.” American Fact Finder. Available at: http://factfinder.census.gov/servlet/EconSectorServlet?caller=dataset&sv_name=*&_SectorId=53 &ds_name=EC0200A1&_lang=en&_ts=141736463723 (Downloaded 8/3/2005) U.S. Census Bureau.	Sector 23: Industry Series: Selected Statistics for Establishments by Value of Business Done:	Economic Census: Industry Series: Residential Remodelers EC02-23I-236118 (RV). Available at: http://www.census.gov/prod/ec02/ec0223i236118.pdf (Accessed 8/3/2005).	Economic Census: Construction: By Industry. Available at: http://www.census.gov/econ/census02/data/us/US000_23.HTM (Accessed 8/3/2005).	Sector 53: Real Estate and Rental and Leasing: Subject Series - Estab & Firm Size: Revenue Size of Firms for the United States:	Sector 23: Industry Series: Detailed Statistics for Establishments:	Available at: http://factfinder.census.gov/servlet/EconSectorServlet?caller=dataset&sv_name=*&_SectorId=23 &ds_name=EC0200A1&_lang=en&_ts=141735361508 (Downloaded 6/30/2005) U.S. Department of Energy (DOE). 2003. Commercial Buildings Energy Consumption Survey (CBECS).	Department of Health and Human Services.	Department of Housing and Urban Development (HUD).	Final Guidance for EPA Rulewriters: Regulatory Flexibility Act as amended by the Small Business Regulatory Enforcement Fairness Act.	Economic Analysis for the LRRP Opt-Out and Recordkeeping Proposed Rule 6-55	Economic Analysis for the TSCA Lead Renovation, Repair, and Painting Program Final Rule for Target Housing and Child-Occupied Facilities.	Accounting Office	Accountability Office (GAO).	Business Administration.	Table of Small Business Size Standards matched to North American Industry Classification System.” Downloaded	The Economic Impact of the Child Care Industry in South Dakota.” http://www.sdvoicesforchildren.org/CCMOview.pdf. Downloaded	Voices for Virginia’s Children.
A Housing Boom Brings Jobs and Sometimes, Abuse	0.864406779661017	0.1276595744680851	0.8433734939759037	0.7551020408163265	0.7926829268292683	0.84	0.7941176470588235	0.8979591836734694	0.8103448275862069	0.8704663212435233	0.872093023255814	0.8625	0.8636363636363636	0.8622754491017964	0.867816091954023	0.8620689655172413	0.8571428571428571	0.8105263157894737	0.8589743589743589	0.8682634730538922	0.8	0.8518518518518519	0.8484848484848485	0.8611111111111112	0.8085106382978723	0.7682926829268293	0.8	0.8141592920353983	0.8529411764705882	0.8672985781990521	0.8267716535433071	0.8727272727272727	0.84375	0.8701298701298701	0.8581081081081081	0.852112676056338	0.8085106382978723	0.851063829787234	0.851063829787234	0.78	0.8297872340425532	0.8297872340425532	0.7872340425531915	0.8018018018018018	0.8153846153846154	0.8214285714285714	0.8229166666666666	0.7954545454545454	0.8269230769230769	0.8723404255319149	0.8151260504201681	0.8297872340425532	0.8297872340425532	0.7909090909090909	0.8297872340425532	0.822429906542056	0.7865168539325843	0.7659574468085106	0.8068965517241379	0.839622641509434	0.8297872340425532	0.8372093023255814	0.7659574468085106	0.7758620689655172	0.834319526627219	0.8085106382978723	0.8085106382978723	0.7969924812030075	0.8402366863905325	0.8439306358381503	0.7931034482758621	0.7984496124031008	0.8333333333333334	0.7872340425531915	0.7532467532467533	0.7761194029850746	0.7926829268292683	0.8085106382978723	0.8055555555555556	0.7586206896551724	0.7789473684210526	0.81	0.8085106382978723	0.7446808510638298	0.8095238095238095	0.8064516129032258	0.8095238095238095	0.8297872340425532	0.8297872340425532	0.8579234972677595	0.8157894736842105	0.8020833333333334	0.9077306733167082	0.9295774647887324	0.875968992248062	0.8936170212765957	0.82	0.765625	0.8713450292397661	0.8225806451612904	0.7872340425531915	0.8531468531468531	0.7804878048780488	0.7831325301204819	0.8880597014925373	0.8260869565217391	0.8306451612903226	0.8522727272727273	0.8343558282208589	0.8347107438016529	0.8181818181818182	0.851063829787234	0.8529411764705882	0.8429752066115702	0.8434782608695652	0.8297872340425532	0.8936170212765957	0.8518518518518519	0.851063829787234	0.7717391304347826	0.8333333333333334	0.8088235294117647	0.7972972972972973	0.8297872340425532	0.9134328358208955	0.9104046242774566	0.8979591836734694	0.9	0.7956989247311828	0.8711656441717791	0.837037037037037	0.8267716535433071	0.7761194029850746	0.8992537313432836	0.7659574468085106	0.78	0.803030303030303	0.7866666666666666	0.8394160583941606	0.7872340425531915	0.8085106382978723	0.7872340425531915	0.8055555555555556	0.8467741935483871	0.8085106382978723
2003-2004 Private School Universe Survey Data	0.8587570621468926	0.8666666666666667	0.8554216867469879	0.8571428571428571	0.8414634146341463	0.88	0.8382352941176471	0.8979591836734694	0.8448275862068966	0.9067357512953368	0.8953488372093024	0.8875	0.8831168831168831	0.8922155688622755	0.896551724137931	0.896551724137931	0.8971428571428571	0.8421052631578947	0.8846153846153846	0.8922155688622755	0.8	0.7160493827160493	0.8282828282828283	0.8611111111111112	0.8581560283687943	0.8414634146341463	0.85	0.831858407079646	0.875	0.8909952606635071	0.84251968503937	0.896969696969697	0.8333333333333334	0.8571428571428571	0.8243243243243243	0.8591549295774648	0.8444444444444444	0.8888888888888888	0.8222222222222222	0.88	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8468468468468469	0.8538461538461538	0.7857142857142857	0.8854166666666666	0.8409090909090909	0.8653846153846154	0.8666666666666667	0.8487394957983193	0.8666666666666667	0.8666666666666667	0.8272727272727273	0.8666666666666667	0.8317757009345794	0.8314606741573034	0.8191489361702128	0.8551724137931035	0.8018867924528302	0.8666666666666667	0.8255813953488372	0.8444444444444444	0.7931034482758621	0.863905325443787	0.8222222222222222	0.8666666666666667	0.8646616541353384	0.863905325443787	0.8728323699421965	0.8045977011494253	0.8217054263565892	0.803030303030303	0.8222222222222222	0.7792207792207793	0.7761194029850746	0.8414634146341463	0.8666666666666667	0.8240740740740741	0.8275862068965517	0.8315789473684211	0.83	0.8666666666666667	0.7333333333333333	0.8380952380952381	0.8306451612903226	0.8095238095238095	0.8666666666666667	0.8666666666666667	0.8688524590163934	0.8070175438596491	0.8333333333333334	0.9251870324189526	0.9419014084507042	0.8914728682170543	0.8666666666666667	0.88	0.859375	0.8947368421052632	0.8064516129032258	0.8222222222222222	0.8741258741258742	0.7682926829268293	0.8433734939759037	0.8880597014925373	0.7391304347826086	0.8629032258064516	0.8295454545454546	0.7484662576687117	0.628099173553719	0.8636363636363636	0.8666666666666667	0.8382352941176471	0.8347107438016529	0.8608695652173913	0.8444444444444444	0.8444444444444444	0.8703703703703703	0.8666666666666667	0.8369565217391305	0.8333333333333334	0.8088235294117647	0.7567567567567568	0.7777777777777778	0.9044776119402985	0.9161849710982659	0.8571428571428571	0.9035714285714286	0.7849462365591398	0.8957055214723927	0.8888888888888888	0.84251968503937	0.835820895522388	0.8992537313432836	0.8444444444444444	0.88	0.8333333333333334	0.84	0.8613138686131386	0.9111111111111111	0.8666666666666667	0.8666666666666667	0.8240740740740741	0.8467741935483871	0.8666666666666667
2002 Economic Census: Construction by Subsector	0.864406779661017	0.8723404255319149	0.8795180722891566	0.8775510204081632	0.8048780487804879	0.8533333333333334	0.8529411764705882	0.9183673469387755	0.7931034482758621	0.8393782383419689	0.8430232558139535	0.83125	0.8376623376623377	0.8502994011976048	0.8505747126436781	0.8505747126436781	0.8514285714285714	0.8210526315789474	0.8397435897435898	0.8502994011976048	0.7875	0.7654320987654321	0.8484848484848485	0.8611111111111112	0.8439716312056738	0.7682926829268293	0.8357142857142857	0.8407079646017699	0.7279411764705882	0.8388625592417062	0.8503937007874016	0.8484848484848485	0.8541666666666666	0.8181818181818182	0.8243243243243243	0.8169014084507042	0.8085106382978723	0.8085106382978723	0.851063829787234	0.88	0.7021276595744681	0.7021276595744681	0.7872340425531915	0.8288288288288288	0.8	0.875	0.859375	0.8522727272727273	0.8461538461538461	0.8723404255319149	0.8403361344537815	0.7446808510638298	0.7446808510638298	0.8181818181818182	0.7446808510638298	0.8317757009345794	0.8089887640449438	0.8297872340425532	0.8551724137931035	0.839622641509434	0.7446808510638298	0.8604651162790697	0.851063829787234	0.8448275862068966	0.8402366863905325	0.8297872340425532	0.851063829787234	0.849624060150376	0.8579881656804734	0.8670520231213873	0.8390804597701149	0.7751937984496124	0.7878787878787878	0.7659574468085106	0.7922077922077922	0.8507462686567164	0.8048780487804879	0.7872340425531915	0.8148148148148148	0.7931034482758621	0.8105263157894737	0.82	0.851063829787234	0.8085106382978723	0.819047619047619	0.8387096774193549	0.8452380952380952	0.7446808510638298	0.7446808510638298	0.8306010928961749	0.8157894736842105	0.7916666666666666	0.9177057356608479	0.9330985915492958	0.8914728682170543	0.7872340425531915	0.86	0.765625	0.8245614035087719	0.8225806451612904	0.8297872340425532	0.8181818181818182	0.7804878048780488	0.8072289156626506	0.8805970149253731	0.8333333333333334	0.8306451612903226	0.8522727272727273	0.8466257668711656	0.8512396694214877	0.8636363636363636	0.8085106382978723	0.7573529411764706	0.7520661157024794	0.7739130434782608	0.7872340425531915	0.7872340425531915	0.7407407407407407	0.7872340425531915	0.8043478260869565	0.8333333333333334	0.7647058823529411	0.7567567567567568	0.851063829787234	0.9074626865671642	0.9161849710982659	0.8979591836734694	0.9035714285714286	0.7741935483870968	0.8466257668711656	0.7555555555555555	0.8503937007874016	0.7611940298507462	0.8955223880597015	0.7872340425531915	0.88	0.8181818181818182	0.8133333333333334	0.8394160583941606	0.8085106382978723	0.8723404255319149	0.7872340425531915	0.8055555555555556	0.8064516129032258	0.8085106382978723
2002 Economic Census: Construction: By Industry	0.8700564971751412	0.8723404255319149	0.8795180722891566	0.8571428571428571	0.8170731707317073	0.86	0.8382352941176471	0.8979591836734694	0.8103448275862069	0.844559585492228	0.8488372093023255	0.8375	0.8441558441558441	0.8502994011976048	0.8563218390804598	0.8563218390804598	0.8514285714285714	0.8105263157894737	0.8397435897435898	0.8502994011976048	0.7875	0.7654320987654321	0.8585858585858586	0.8611111111111112	0.851063829787234	0.7926829268292683	0.8428571428571429	0.831858407079646	0.7794117647058824	0.8246445497630331	0.8503937007874016	0.8545454545454545	0.8645833333333334	0.8246753246753247	0.8243243243243243	0.8380281690140845	0.8085106382978723	0.8085106382978723	0.851063829787234	0.88	0.7021276595744681	0.7021276595744681	0.7872340425531915	0.8288288288288288	0.8153846153846154	0.875	0.859375	0.8636363636363636	0.8846153846153846	0.8723404255319149	0.8487394957983193	0.7659574468085106	0.7659574468085106	0.8090909090909091	0.7659574468085106	0.8411214953271028	0.8202247191011236	0.8404255319148937	0.8482758620689655	0.839622641509434	0.7659574468085106	0.8604651162790697	0.851063829787234	0.8620689655172413	0.834319526627219	0.8085106382978723	0.851063829787234	0.8571428571428571	0.8520710059171598	0.861271676300578	0.8275862068965517	0.7829457364341085	0.803030303030303	0.7872340425531915	0.7922077922077922	0.8507462686567164	0.8170731707317073	0.8085106382978723	0.8240740740740741	0.8045977011494253	0.8210526315789474	0.82	0.851063829787234	0.8085106382978723	0.8285714285714286	0.8467741935483871	0.8333333333333334	0.7659574468085106	0.7659574468085106	0.8360655737704918	0.8157894736842105	0.8125	0.9201995012468828	0.9383802816901409	0.8914728682170543	0.8085106382978723	0.84	0.765625	0.8128654970760234	0.8064516129032258	0.851063829787234	0.8321678321678322	0.7804878048780488	0.8192771084337349	0.8843283582089553	0.8405797101449275	0.8306451612903226	0.8579545454545454	0.852760736196319	0.859504132231405	0.8727272727272727	0.8085106382978723	0.7720588235294118	0.768595041322314	0.7913043478260869	0.8085106382978723	0.7872340425531915	0.6111111111111112	0.8085106382978723	0.8260869565217391	0.8425925925925926	0.7647058823529411	0.7567567567567568	0.851063829787234	0.9134328358208955	0.9161849710982659	0.9183673469387755	0.9	0.8064516129032258	0.852760736196319	0.725925925925926	0.8503937007874016	0.8059701492537313	0.8917910447761194	0.8085106382978723	0.88	0.8409090909090909	0.8133333333333334	0.8467153284671532	0.8297872340425532	0.8936170212765957	0.7872340425531915	0.8055555555555556	0.8145161290322581	0.7872340425531915
2002 Economic Census: Industry Series: Commercial and Institutional Building Construction	0.847457627118644	0.797752808988764	0.8876404494382022	0.797752808988764	0.8314606741573034	0.8266666666666667	0.7415730337078652	0.8651685393258427	0.6292134831460674	0.5906735751295337	0.7093023255813954	0.725	0.7142857142857143	0.7365269461077845	0.735632183908046	0.7241379310344828	0.7371428571428571	0.8	0.717948717948718	0.7365269461077845	0.6179775280898876	0.7528089887640449	0.898989898989899	0.8426966292134831	0.7872340425531915	0.6404494382022472	0.7857142857142857	0.7787610619469026	0.7647058823529411	0.7819905213270142	0.8031496062992126	0.7212121212121212	0.8958333333333334	0.8116883116883117	0.8040540540540541	0.8169014084507042	0.8539325842696629	0.8314606741573034	0.8876404494382022	0.8089887640449438	0.7865168539325843	0.7865168539325843	0.8202247191011236	0.7477477477477478	0.7692307692307693	0.7752808988764045	0.765625	0.8651685393258427	0.7865168539325843	0.8764044943820225	0.773109243697479	0.797752808988764	0.797752808988764	0.7818181818181819	0.797752808988764	0.8411214953271028	0.898876404494382	0.851063829787234	0.7793103448275862	0.8113207547169812	0.797752808988764	0.898876404494382	0.7752808988764045	0.7752808988764045	0.7692307692307693	0.8426966292134831	0.8764044943820225	0.7819548872180451	0.7810650887573964	0.791907514450867	0.8314606741573034	0.7674418604651163	0.797752808988764	0.8314606741573034	0.7640449438202247	0.797752808988764	0.8202247191011236	0.797752808988764	0.8055555555555556	0.8764044943820225	0.8210526315789474	0.79	0.8764044943820225	0.8426966292134831	0.7714285714285715	0.782258064516129	0.8876404494382022	0.797752808988764	0.797752808988764	0.7595628415300546	0.7894736842105263	0.7916666666666666	0.8653366583541147	0.8855633802816901	0.810077519379845	0.797752808988764	0.7865168539325843	0.7752808988764045	0.7485380116959064	0.7752808988764045	0.8764044943820225	0.7832167832167832	0.8314606741573034	0.8314606741573034	0.832089552238806	0.8333333333333334	0.7741935483870968	0.8238636363636364	0.803680981595092	0.8099173553719008	0.8636363636363636	0.8426966292134831	0.7573529411764706	0.7355371900826446	0.7652173913043478	0.8314606741573034	0.7528089887640449	0.7415730337078652	0.8314606741573034	0.8260869565217391	0.7870370370370371	0.797752808988764	0.8202247191011236	0.8651685393258427	0.8805970149253731	0.8728323699421965	0.8202247191011236	0.85	0.7634408602150538	0.7177914110429447	0.762962962962963	0.8031496062992126	0.6179775280898876	0.8283582089552238	0.8089887640449438	0.8089887640449438	0.75	0.7752808988764045	0.7445255474452555	0.8876404494382022	0.8651685393258427	0.8202247191011236	0.7870370370370371	0.7580645161290323	0.797752808988764
